
Breed_C,21352536001.0,82,2,250,6.9,27.8,2.6,0,0
Breed_C,21352536002.0,82,2,250,6.9,27.8,2.6,0,0
Breed_C,21352536003.0,82,2,250,6.9,27.8,2.6,0,0
Breed_C,21352536004.0,82,2,250,6.9,27.8,2.6,0,0
Breed_C,21357550001.0,83,3,150,5.9,32.4,2.6,0,0
Breed_C,21357550002.0,83,3,150,5.9,32.4,2.6,0,0
Breed_C,21357550003.0,83,3,150,5.9,32.4,2.6,0,0
Breed_C,21357550004.0,83,3,150,5.9,32.4,2.6,0,0
Breed_C,21358947002.0,85,6,250,7.8,24.1,1.2,0,0
Breed_C,21358947003.0,85,6,250,7.8,24.1,1.2,0,0
Breed_C,21358947004.0,85,6,250,7.8,24.1,1.2,0,0
Breed_C,21360884001.0,82,1,250,19.3,21.8,4.6,0,9
Breed_C,21360884003.0,82,1,250,19.3,21.8,4.6,0,9
Breed_C,21367716001.0,90,4,250,4.8,75.3,2.6,0,0
Breed_C,21367716002.0,90,4,250,4.8,75.3,2.6,0,0
Breed_C,21367716003.0,90,4,250,4.8,75.3,2.6,0,0
Breed_C,21367716004.0,90,4,250,4.8,75.3,2.6,0,0
Breed_C,21384999001.0,56,4,250,8.8,62.9,2.5,0,0
Breed_C,21384999002.0,56,4,250,8.8,62.9,2.5,0,0
Breed_C,21384999003.0,56,4,250,8.8,62.9,2.5,0,0
Breed_C,21384999004.0,56,4,250,8.8,62.9,2.5,0,0
Breed_C,21395894002.0,60,3,250,11.8,33.7,2.5,0,0
Breed_C,21395894004.0,60,3,250,11.8,33.7,2.5,0,0
Breed_C,21401369001.0,57,4,150,10.7,23.1,4.5,0,0
Breed_C,21401369002.0,57,4,150,10.7,23.1,4.5,0,0
Breed_C,21401369003.0,57,4,150,10.7,23.1,4.5,0,0
Breed_C,21442712001.0,57,3,375,13.2,25.7,4.2,0,0
Breed_C,21442712003.0,57,3,375,13.2,25.7,4.2,0,0
Breed_C,21442712004.0,57,3,375,13.2,25.7,4.2,0,0
Breed_C,21445465003.0,34,3,825,18.0,25.0,7.1,0,9
Breed_C,21445465004.0,34,3,825,18.0,25.0,7.1,0,9
Breed_C,21464432001.0,80,3,375,7.0,49.0,2.9,0,0
Breed_C,21464432002.0,80,3,375,7.0,49.0,2.9,0,1
Breed_C,21464432003.0,80,3,375,7.0,49.0,2.9,0,0
Breed_C,21464432004.0,80,3,375,7.0,49.0,2.9,0,0
Breed_C,21466890001.0,80,4,250,11.7,14.9,2.5,0,0
Breed_C,21466890002.0,80,4,250,11.7,14.9,2.5,0,0
Breed_C,21466890003.0,80,4,250,11.7,14.9,2.5,0,0
Breed_C,21511079001.0,94,6,250,9.7,24.2,1.8,0,0
Breed_C,21511079002.0,94,6,250,9.7,24.2,1.8,0,0
Breed_C,21511079003.0,94,6,250,9.7,24.2,1.8,0,0
Breed_C,21511079004.0,94,6,250,9.7,24.2,1.8,0,0
Breed_C,21515545001.0,80,3,150,10.0,28.4,4.7,0,0
Breed_C,21515545002.0,80,3,150,10.0,28.4,4.7,0,3
Breed_C,21515545003.0,80,3,150,10.0,28.4,4.7,0,0
Breed_C,21515545004.0,80,3,150,10.0,28.4,4.7,0,0
Breed_C,21533379001.0,60,2,375,8.3,17.0,2.5,0,0
Breed_C,21533379002.0,60,2,375,8.3,17.0,2.5,0,0
Breed_C,21533379003.0,60,2,375,8.3,17.0,2.5,0,0
Breed_C,21533379004.0,60,2,375,8.3,17.0,2.5,0,4
Breed_C,21584568001.0,77,5,250,5.2,26.3,3.0,0,0
Breed_C,21584568002.0,77,5,250,5.2,26.3,3.0,0,1
Breed_C,21584568003.0,77,5,250,5.2,26.3,3.0,0,0
Breed_C,21584568004.0,77,5,250,5.2,26.3,3.0,0,0
Breed_C,21589958001.0,80,3,250,10.2,31.8,1.8,0,0
Breed_C,21589958002.0,80,3,250,10.2,31.8,1.8,0,0
Breed_C,21589958004.0,80,3,250,10.2,31.8,1.8,0,0
Breed_C,21593988001.0,70,2,250,3.0,41.5,2.0,0,0
Breed_C,21593988003.0,70,2,250,3.0,41.5,2.0,0,0
Breed_C,21593988004.0,70,2,250,3.0,41.5,2.0,0,1
Breed_C,21595921001.0,53,4,375,7.6,17.6,1.8,0,0
Breed_C,21595921002.0,53,4,375,7.6,17.6,1.8,0,1
Breed_C,21595921004.0,53,4,375,7.6,17.6,1.8,0,0
Breed_C,21602063001.0,82,2,250,12.0,29.3,1.8,0,10
Breed_C,21602063002.0,82,2,250,12.0,29.3,1.8,0,10
Breed_C,21603031001.0,82,2,250,7.6,34.4,3.1,0,0
Breed_C,21603031002.0,82,2,250,7.6,34.4,3.1,0,0
Breed_C,21603031003.0,82,2,250,7.6,34.4,3.1,0,2
Breed_C,21603031004.0,82,2,250,7.6,34.4,3.1,0,0
Breed_C,21611332001.0,81,4,150,4.6,36.3,1.1,0,0
Breed_C,21611332002.0,81,4,150,4.6,36.3,1.1,0,0
Breed_C,21611332003.0,81,4,150,4.6,36.3,1.1,0,0
Breed_C,21611332004.0,81,4,150,4.6,36.3,1.1,0,0
Breed_C,21614606001.0,80,6,250,4.3,33.7,3.1,0,2
Breed_C,21614606002.0,80,6,250,4.3,33.7,3.1,0,2
Breed_C,21614606003.0,80,6,250,4.3,33.7,3.1,0,0
Breed_C,21614606004.0,80,6,250,4.3,33.7,3.1,0,0
Breed_C,21616276002.0,54,5,525,9.8,7.5,5.0,0,0
Breed_C,21616276003.0,54,5,525,9.8,7.5,5.0,0,1
Breed_C,21616276004.0,54,5,525,9.8,7.5,5.0,0,0
Breed_C,21618990001.0,85,2,250,10.2,15.4,1.9,0,9
Breed_C,21619059001.0,75,3,250,18.3,21.9,7.6,0,10
Breed_C,21619059002.0,75,3,250,18.3,21.9,7.6,0,10
Breed_C,21628844002.0,38,4,525,20.6,21.3,6.5,0,10
Breed_C,21628844003.0,38,4,525,20.6,21.3,6.5,0,10
Breed_C,21628844004.0,38,4,525,20.6,21.3,6.5,0,10
Breed_C,21653160001.0,89,3,375,12.7,41.0,2.7,0,9
Breed_C,21653160002.0,89,3,375,12.7,41.0,2.7,0,9
Breed_C,21653160003.0,89,3,375,12.7,41.0,2.7,0,10
Breed_C,21653160004.0,89,3,375,12.7,41.0,2.7,0,10
Breed_C,21658209001.0,65,2,675,26.8,39.7,3.2,0,10
Breed_C,21658209002.0,65,2,675,26.8,39.7,3.2,0,10
Breed_C,21658209003.0,65,2,675,26.8,39.7,3.2,0,10
Breed_C,21658209004.0,65,2,675,26.8,39.7,3.2,0,10
Breed_C,21678041001.0,66,2,250,8.9,27.2,1.2,0,9
Breed_C,21678041002.0,66,2,250,8.9,27.2,1.2,0,9
Breed_C,21678041004.0,66,2,250,8.9,27.2,1.2,0,10
Breed_C,21678652001.0,78,3,250,4.5,62.2,1.9,0,0
Breed_C,21678652002.0,78,3,250,4.5,62.2,1.9,0,0
Breed_C,21678652003.0,78,3,250,4.5,62.2,1.9,0,0
Breed_C,21678652004.0,78,3,250,4.5,62.2,1.9,0,0
Breed_C,21703856001.0,82,3,150,9.0,64.1,2.4,0,0
Breed_C,21703856002.0,82,3,150,9.0,64.1,2.4,0,0
Breed_C,21703856003.0,82,3,150,9.0,64.1,2.4,0,0
Breed_C,21703856004.0,82,3,150,9.0,64.1,2.4,0,0
Breed_C,21733320001.0,74,3,250,7.5,45.3,5.1,0,0
Breed_C,21733320002.0,74,3,250,7.5,45.3,5.1,0,0
Breed_C,21733320003.0,74,3,250,7.5,45.3,5.1,0,0
Breed_C,21733320004.0,74,3,250,7.5,45.3,5.1,0,0
Breed_C,21735398001.0,49,3,375,6.9,63.9,1.1,0,0
Breed_C,21735398002.0,49,3,375,6.9,63.9,1.1,0,0
Breed_C,21735398003.0,49,3,375,6.9,63.9,1.1,0,0
Breed_C,21735398004.0,49,3,375,6.9,63.9,1.1,0,0
Breed_C,21759183001.0,70,4,675,10.8,47.3,3.2,0,0
Breed_C,21759183002.0,70,4,675,10.8,47.3,3.2,0,0
Breed_C,21759183003.0,70,4,675,10.8,47.3,3.2,0,0
Breed_C,21759183004.0,70,4,675,10.8,47.3,3.2,0,0
Breed_C,21759698001.0,83,4,250,11.1,14.7,6.2,0,0
Breed_C,21759698002.0,83,4,250,11.1,14.7,6.2,0,0
Breed_C,21759698003.0,83,4,250,11.1,14.7,6.2,0,0
Breed_C,21759698004.0,83,4,250,11.1,14.7,6.2,0,0
Breed_C,21761683002.0,74,6,375,12.4,38.3,2.4,0,0
Breed_C,21761683003.0,74,6,375,12.4,38.3,2.4,0,0
Breed_C,21762787001.0,83,2,250,9.1,18.1,2.1,0,0
Breed_C,21762787002.0,83,2,250,9.1,18.1,2.1,0,1
Breed_C,21762787003.0,83,2,250,9.1,18.1,2.1,0,0
Breed_C,21806852001.0,90,3,250,8.1,56.4,3.0,0,0
Breed_C,21806852002.0,90,3,250,8.1,56.4,3.0,0,0
Breed_C,21806852003.0,90,3,250,8.1,56.4,3.0,0,0
Breed_C,21806852004.0,90,3,250,8.1,56.4,3.0,0,1
Breed_C,21818121001.0,77,3,150,12.8,17.9,2.9,0,0
Breed_C,21818121002.0,77,3,150,12.8,17.9,2.9,0,0
Breed_C,21818121003.0,77,3,150,12.8,17.9,2.9,0,0
Breed_C,21856941001.0,57,4,250,16.7,30.6,5.0,0,0
Breed_C,21856941002.0,57,4,250,16.7,30.6,5.0,0,1
Breed_C,21856941003.0,57,4,250,16.7,30.6,5.0,0,0
Breed_C,21856941004.0,57,4,250,16.7,30.6,5.0,0,2
Breed_C,21893565002.0,44,3,250,15.9,43.2,5.7,0,9
Breed_C,21893565003.0,44,3,250,15.9,43.2,5.7,0,10
Breed_C,21895442001.0,69,2,250,12.0,54.2,3.5,0,0
Breed_C,21895442002.0,69,2,250,12.0,54.2,3.5,0,4
Breed_C,21895442003.0,69,2,250,12.0,54.2,3.5,0,7
Breed_C,21895442004.0,69,2,250,12.0,54.2,3.5,0,0
Breed_C,21896907001.0,53,2,250,7.4,73.3,1.0,0,9
Breed_C,21896907003.0,53,2,250,7.4,73.3,1.0,0,9
Breed_C,21896907004.0,53,2,250,7.4,73.3,1.0,0,9
Breed_C,21897819001.0,81,3,150,13.8,19.1,4.1,0,0
Breed_C,21897819002.0,81,3,150,13.8,19.1,4.1,0,0
Breed_C,21897819003.0,81,3,150,13.8,19.1,4.1,0,0
Breed_C,21897819004.0,81,3,150,13.8,19.1,4.1,0,0
Breed_C,21930286001.0,35,5,1750,9.5,26.4,4.1,0,0
Breed_C,21930286002.0,35,5,1750,9.5,26.4,4.1,0,0
Breed_C,21930286003.0,35,5,1750,9.5,26.4,4.1,0,3
Breed_C,21930286004.0,35,5,1750,9.5,26.4,4.1,0,0
Breed_C,21946930001.0,49,5,825,23.1,26.7,5.3,0,9
Breed_C,21946930002.0,49,5,825,23.1,26.7,5.3,0,9
Breed_C,21946930003.0,49,5,825,23.1,26.7,5.3,0,10
Breed_C,21949242001.0,65,3,375,10.7,29.8,4.6,0,8
Breed_C,21949242002.0,65,3,375,10.7,29.8,4.6,0,0
Breed_C,21949242003.0,65,3,375,10.7,29.8,4.6,0,0
Breed_C,21949242004.0,65,3,375,10.7,29.8,4.6,0,0
Breed_C,21963040001.0,82,3,150,12.0,42.3,3.5,0,0
Breed_C,21963040002.0,82,3,150,12.0,42.3,3.5,0,0
Breed_C,21963040003.0,82,3,150,12.0,42.3,3.5,0,0
Breed_C,21963040004.0,82,3,150,12.0,42.3,3.5,0,0
Breed_C,21973367001.0,82,3,150,7.1,76.7,1.6,0,0
Breed_C,21973367003.0,82,3,150,7.1,76.7,1.6,0,0
Breed_C,21973367004.0,82,3,150,7.1,76.7,1.6,0,0
Breed_C,21993570001.0,52,3,525,6.9,61.2,3.8,0,10
Breed_C,21993570003.0,52,3,525,6.9,61.2,3.8,0,9
Breed_C,22013401001.0,87,2,250,12.8,19.9,2.3,0,0
Breed_C,22013401002.0,87,2,250,12.8,19.9,2.3,0,0
Breed_C,22013401003.0,87,2,250,12.8,19.9,2.3,0,0
Breed_C,22019530001.0,86,2,150,10.3,24.5,5.2,0,1
Breed_C,22019530002.0,86,2,150,10.3,24.5,5.2,0,9
Breed_C,22019530003.0,86,2,150,10.3,24.5,5.2,0,0
Breed_C,22019530004.0,86,2,150,10.3,24.5,5.2,0,0
Breed_C,22027906004.0,39,3,525,17.4,13.4,3.4,0,9
Breed_C,22049177001.0,49,3,250,7.4,69.7,2.8,0,0
Breed_C,22049177002.0,49,3,250,7.4,69.7,2.8,0,0
Breed_C,22049177003.0,49,3,250,7.4,69.7,2.8,0,0
Breed_C,22049177004.0,49,3,250,7.4,69.7,2.8,0,4
Breed_C,22050296001.0,45,4,1400,17.7,16.4,4.0,0,0
Breed_C,22050296002.0,45,4,1400,17.7,16.4,4.0,0,0
Breed_C,22050296003.0,45,4,1400,17.7,16.4,4.0,0,0
Breed_C,22050296004.0,45,4,1400,17.7,16.4,4.0,0,0
Breed_C,22057128001.0,81,4,150,10.1,26.0,1.8,0,0
Breed_C,22057128002.0,81,4,150,10.1,26.0,1.8,0,0
Breed_C,22057128003.0,81,4,150,10.1,26.0,1.8,0,0
Breed_C,22057128004.0,81,4,150,10.1,26.0,1.8,0,0
Breed_C,22078598001.0,69,2,525,24.5,33.6,2.1,0,10
Breed_C,22090874001.0,59,3,375,11.9,21.8,2.2,0,0
Breed_C,22090874002.0,59,3,375,11.9,21.8,2.2,0,2
Breed_C,22090874004.0,59,3,375,11.9,21.8,2.2,0,0
Breed_C,22097605001.0,43,3,675,6.1,56.5,3.8,0,0
Breed_C,22097605002.0,43,3,675,6.1,56.5,3.8,0,0
Breed_C,22097605003.0,43,3,675,6.1,56.5,3.8,0,0
Breed_C,22097605004.0,43,3,675,6.1,56.5,3.8,0,0
Breed_C,22097937001.0,38,3,375,7.7,50.5,2.2,0,0
Breed_C,22097937002.0,38,3,375,7.7,50.5,2.2,0,0
Breed_C,22097937003.0,38,3,375,7.7,50.5,2.2,0,0
Breed_C,22097937004.0,38,3,375,7.7,50.5,2.2,0,0
Breed_C,22098554001.0,72,2,250,5.3,19.8,4.1,0,0
Breed_C,22098554002.0,72,2,250,5.3,19.8,4.1,0,0
Breed_C,22098554003.0,72,2,250,5.3,19.8,4.1,0,0
Breed_C,22098554004.0,72,2,250,5.3,19.8,4.1,0,0
Breed_C,22124432001.0,44,3,675,9.3,36.2,4.3,0,0
Breed_C,22124432002.0,44,3,675,9.3,36.2,4.3,0,0
Breed_C,22124432004.0,44,3,675,9.3,36.2,4.3,0,0
Breed_C,22137829001.0,47,4,375,4.8,23.1,2.1,0,0
Breed_C,22137829003.0,47,4,375,4.8,23.1,2.1,0,0
Breed_C,22137829004.0,47,4,375,4.8,23.1,2.1,0,0
Breed_C,22141127001.0,50,1,1000,13.6,16.4,1.6,0,9
Breed_C,22141127003.0,50,1,1000,13.6,16.4,1.6,0,9
Breed_C,22141127004.0,50,1,1000,13.6,16.4,1.6,0,9
Breed_C,22153903001.0,65,3,250,20.2,28.0,3.8,0,0
Breed_C,22153903002.0,65,3,250,20.2,28.0,3.8,0,0
Breed_C,22153903003.0,65,3,250,20.2,28.0,3.8,0,0
Breed_C,22153903004.0,65,3,250,20.2,28.0,3.8,0,0
Breed_C,22222976001.0,59,5,250,8.1,51.9,3.5,0,0
Breed_C,22222976003.0,59,5,250,8.1,51.9,3.5,0,0
Breed_C,22222976004.0,59,5,250,8.1,51.9,3.5,0,0
Breed_C,22227171001.0,80,3,250,5.4,34.7,1.7,0,0
Breed_C,22227171002.0,80,3,250,5.4,34.7,1.7,0,0
Breed_C,22227171003.0,80,3,250,5.4,34.7,1.7,0,0
Breed_C,22227171004.0,80,3,250,5.4,34.7,1.7,0,6
Breed_C,22235476001.0,63,2,250,11.8,42.6,3.4,0,4
Breed_C,22235476002.0,63,2,250,11.8,42.6,3.4,0,0
Breed_C,22235476003.0,63,2,250,11.8,42.6,3.4,0,1
Breed_C,22235476004.0,63,2,250,11.8,42.6,3.4,0,0
Breed_C,22277946001.0,52,3,100,10.2,65.1,3.3,0,10
Breed_C,22277946003.0,52,3,100,10.2,65.1,3.3,0,9
Breed_C,22277946004.0,52,3,100,10.2,65.1,3.3,0,9
Breed_C,22279288001.0,82,4,250,10.6,18.3,2.7,0,2
Breed_C,22279288003.0,82,4,250,10.6,18.3,2.7,0,0
Breed_C,22298918001.0,39,4,525,9.8,56.6,4.3,0,0
Breed_C,22298918003.0,39,4,525,9.8,56.6,4.3,0,0
Breed_C,22298918004.0,39,4,525,9.8,56.6,4.3,0,0
Breed_C,22331695001.0,82,2,250,13.8,22.3,5.0,0,9
Breed_C,22331695003.0,82,2,250,13.8,22.3,5.0,0,9
Breed_C,22359035001.0,63,3,150,20.3,44.8,3.2,0,0
Breed_C,22359035002.0,63,3,150,20.3,44.8,3.2,0,0
Breed_C,22359035003.0,63,3,150,20.3,44.8,3.2,0,0
Breed_C,22359035004.0,63,3,150,20.3,44.8,3.2,0,0
Breed_C,22380065002.0,73,6,250,15.6,15.3,3.0,0,0
Breed_C,22380065003.0,73,6,250,15.6,15.3,3.0,0,0
Breed_C,22380065004.0,73,6,250,15.6,15.3,3.0,0,0
Breed_C,22384427001.0,61,3,250,6.3,14.4,2.7,0,0
Breed_C,22384427002.0,61,3,250,6.3,14.4,2.7,0,0
Breed_C,22384427003.0,61,3,250,6.3,14.4,2.7,0,0
Breed_C,22384427004.0,61,3,250,6.3,14.4,2.7,0,0
Breed_C,22387800001.0,59,1,375,14.3,18.8,4.7,0,2
Breed_C,22387800002.0,59,1,375,14.3,18.8,4.7,0,0
Breed_C,22387800003.0,59,1,375,14.3,18.8,4.7,0,0
Breed_C,22387800004.0,59,1,375,14.3,18.8,4.7,0,0
Breed_C,22444428002.0,80,3,250,9.8,26.6,5.3,0,9
Breed_C,22444428004.0,80,3,250,9.8,26.6,5.3,0,9
Breed_C,22457606001.0,84,3,250,12.5,48.6,3.7,0,0
Breed_C,22457606002.0,84,3,250,12.5,48.6,3.7,0,0
Breed_C,22457606003.0,84,3,250,12.5,48.6,3.7,0,0
Breed_C,22457606004.0,84,3,250,12.5,48.6,3.7,0,5
Breed_C,22460556002.0,65,3,250,10.7,23.7,4.4,0,0
Breed_C,22460556003.0,65,3,250,10.7,23.7,4.4,0,0
Breed_C,22460556004.0,65,3,250,10.7,23.7,4.4,0,2
Breed_C,22467098001.0,88,1,375,13.6,27.0,3.2,0,0
Breed_C,22467098002.0,88,1,375,13.6,27.0,3.2,0,0
Breed_C,22467098003.0,88,1,375,13.6,27.0,3.2,0,0
Breed_C,22467098004.0,88,1,375,13.6,27.0,3.2,0,0
Breed_C,22503222001.0,42,3,250,7.4,81.1,2.4,0,0
Breed_C,22503222002.0,42,3,250,7.4,81.1,2.4,0,0
Breed_C,22503222004.0,42,3,250,7.4,81.1,2.4,0,0
Breed_C,22506564001.0,79,3,250,12.0,35.6,2.5,0,10
Breed_C,22506564002.0,79,3,250,12.0,35.6,2.5,0,10
Breed_C,22506564004.0,79,3,250,12.0,35.6,2.5,0,10
Breed_C,22527418001.0,72,5,250,20.3,23.3,3.5,0,0
Breed_C,22527418002.0,72,5,250,20.3,23.3,3.5,0,0
Breed_C,22527418003.0,72,5,250,20.3,23.3,3.5,0,0
Breed_C,22527418004.0,72,5,250,20.3,23.3,3.5,0,4
Breed_C,22569858001.0,61,3,250,8.6,14.3,3.7,0,0
Breed_C,22569858002.0,61,3,250,8.6,14.3,3.7,0,0
Breed_C,22569858003.0,61,3,250,8.6,14.3,3.7,0,4
Breed_C,22569858004.0,61,3,250,8.6,14.3,3.7,0,0
Breed_C,22571600001.0,66,4,150,9.9,53.8,2.1,0,0
Breed_C,22571600002.0,66,4,150,9.9,53.8,2.1,0,0
Breed_C,22571600003.0,66,4,150,9.9,53.8,2.1,0,0
Breed_C,22571600004.0,66,4,150,9.9,53.8,2.1,0,0
Breed_C,22575720001.0,51,4,375,6.6,80.2,1.0,0,0
Breed_C,22575720002.0,51,4,375,6.6,80.2,1.0,0,0
Breed_C,22575720003.0,51,4,375,6.6,80.2,1.0,0,0
Breed_C,22575720004.0,51,4,375,6.6,80.2,1.0,0,0
Breed_C,22602203001.0,51,2,375,12.0,32.0,3.3,0,0
Breed_C,22602203002.0,51,2,375,12.0,32.0,3.3,0,0
Breed_C,22602203003.0,51,2,375,12.0,32.0,3.3,0,0
Breed_C,22602203004.0,51,2,375,12.0,32.0,3.3,0,6
Breed_C,22649494001.0,65,4,250,10.3,37.6,2.6,0,0
Breed_C,22649494002.0,65,4,250,10.3,37.6,2.6,0,6
Breed_C,22649494003.0,65,4,250,10.3,37.6,2.6,0,0
Breed_C,22649494004.0,65,4,250,10.3,37.6,2.6,0,0
Breed_C,22667185001.0,64,3,375,11.7,51.5,4.1,0,0
Breed_C,22667185002.0,64,3,375,11.7,51.5,4.1,0,0
Breed_C,22667185003.0,64,3,375,11.7,51.5,4.1,0,1
Breed_C,22667185004.0,64,3,375,11.7,51.5,4.1,0,0
Breed_C,22708441001.0,39,5,150,11.2,39.0,1.7,0,9
Breed_C,22708441004.0,39,5,150,11.2,39.0,1.7,0,9
Breed_C,22742593002.0,74,5,250,9.5,22.8,3.9,0,9
Breed_C,22763937001.0,74,4,150,7.1,45.5,2.0,0,0
Breed_C,22763937002.0,74,4,150,7.1,45.5,2.0,0,0
Breed_C,22763937003.0,74,4,150,7.1,45.5,2.0,0,7
Breed_C,22763937004.0,74,4,150,7.1,45.5,2.0,0,0
Breed_C,22778834002.0,75,4,250,7.0,16.7,3.2,0,0
Breed_C,22778834003.0,75,4,250,7.0,16.7,3.2,0,0
Breed_C,22803325001.0,45,3,675,22.3,20.5,5.1,0,4
Breed_C,22803325003.0,45,3,675,22.3,20.5,5.1,0,0
Breed_C,22803325004.0,45,3,675,22.3,20.5,5.1,0,0
Breed_C,22852397001.0,69,3,150,6.6,36.7,1.9,0,6
Breed_C,22852397002.0,69,3,150,6.6,36.7,1.9,0,0
Breed_C,22852397003.0,69,3,150,6.6,36.7,1.9,0,0
Breed_C,22852397004.0,69,3,150,6.6,36.7,1.9,0,0
Breed_C,22860202001.0,71,6,250,6.6,32.8,2.9,0,0
Breed_C,22860202002.0,71,6,250,6.6,32.8,2.9,0,0
Breed_C,22860202003.0,71,6,250,6.6,32.8,2.9,0,0
Breed_C,22860202004.0,71,6,250,6.6,32.8,2.9,0,3
Breed_C,22881761001.0,36,3,525,9.7,20.5,1.1,0,10
Breed_C,22910566001.0,47,3,250,10.5,24.2,2.1,0,0
Breed_C,22910566002.0,47,3,250,10.5,24.2,2.1,0,0
Breed_C,22910566003.0,47,3,250,10.5,24.2,2.1,0,0
Breed_C,22942741001.0,51,2,375,8.3,24.9,3.8,0,10
Breed_C,22942741002.0,51,2,375,8.3,24.9,3.8,0,9
Breed_C,22979068004.0,85,6,150,13.0,21.7,4.2,0,9
Breed_C,22994727001.0,67,4,250,17.4,17.5,7.5,0,0
Breed_C,22994727002.0,67,4,250,17.4,17.5,7.5,0,0
Breed_C,22994727003.0,67,4,250,17.4,17.5,7.5,0,0
Breed_C,22994727004.0,67,4,250,17.4,17.5,7.5,0,0
Breed_C,22998780002.0,66,3,375,5.3,38.5,1.0,0,5
Breed_C,22998780003.0,66,3,375,5.3,38.5,1.0,0,0
Breed_C,22998780004.0,66,3,375,5.3,38.5,1.0,0,0
Breed_C,23001689001.0,63,2,250,20.7,19.7,1.9,0,1
Breed_C,23009431001.0,36,3,525,19.5,31.3,5.1,0,4
Breed_C,23009431002.0,36,3,525,19.5,31.3,5.1,0,0
Breed_C,23009431003.0,36,3,525,19.5,31.3,5.1,0,0
Breed_C,23009431004.0,36,3,525,19.5,31.3,5.1,0,0
Breed_C,23031863001.0,59,5,250,38.6,20.4,8.8,0,10
Breed_C,23031863002.0,59,5,250,38.6,20.4,8.8,0,10
Breed_C,23031863003.0,59,5,250,38.6,20.4,8.8,0,10
Breed_C,23031863004.0,59,5,250,38.6,20.4,8.8,0,9
Breed_C,23051356002.0,36,3,375,25.6,14.3,7.6,0,10
Breed_C,23051356003.0,36,3,375,25.6,14.3,7.6,0,10
Breed_C,23052551001.0,84,2,150,12.4,46.0,4.2,0,0
Breed_C,23052551002.0,84,2,150,12.4,46.0,4.2,0,0
Breed_C,23052551003.0,84,2,150,12.4,46.0,4.2,0,0
Breed_C,23052551004.0,84,2,150,12.4,46.0,4.2,0,0
Breed_C,23068568002.0,43,4,375,19.3,19.3,11.4,0,0
Breed_C,23068568003.0,43,4,375,19.3,19.3,11.4,0,6
Breed_C,23068568004.0,43,4,375,19.3,19.3,11.4,0,0
Breed_C,23073876001.0,35,6,375,17.4,14.2,6.7,0,0
Breed_C,23073876002.0,35,6,375,17.4,14.2,6.7,0,0
Breed_C,23073876003.0,35,6,375,17.4,14.2,6.7,0,0
Breed_C,23073876004.0,35,6,375,17.4,14.2,6.7,0,0
Breed_C,23086483001.0,55,5,525,5.0,75.4,1.9,0,0
Breed_C,23086483002.0,55,5,525,5.0,75.4,1.9,0,0
Breed_C,23086483003.0,55,5,525,5.0,75.4,1.9,0,7
Breed_C,23086483004.0,55,5,525,5.0,75.4,1.9,0,0
Breed_C,23099617001.0,43,3,375,16.2,47.4,3.6,0,10
Breed_C,23099617002.0,43,3,375,16.2,47.4,3.6,0,10
Breed_C,23099617004.0,43,3,375,16.2,47.4,3.6,0,10
Breed_C,23115848001.0,69,6,525,13.7,27.3,6.4,0,9
Breed_C,23115848002.0,69,6,525,13.7,27.3,6.4,0,9
Breed_C,23115848004.0,69,6,525,13.7,27.3,6.4,0,9
Breed_C,23125490001.0,68,4,250,13.8,19.4,6.8,0,0
Breed_C,23125490002.0,68,4,250,13.8,19.4,6.8,0,0
Breed_C,23125490003.0,68,4,250,13.8,19.4,6.8,0,0
Breed_C,23125490004.0,68,4,250,13.8,19.4,6.8,0,0
Breed_C,23142752001.0,68,6,250,18.9,12.6,2.5,0,10
Breed_C,23142752002.0,68,6,250,18.9,12.6,2.5,0,10
Breed_C,23142752003.0,68,6,250,18.9,12.6,2.5,0,9
Breed_C,23163039001.0,50,3,525,8.5,46.1,5.3,0,0
Breed_C,23163039002.0,50,3,525,8.5,46.1,5.3,0,0
Breed_C,23163039003.0,50,3,525,8.5,46.1,5.3,0,1
Breed_C,23163039004.0,50,3,525,8.5,46.1,5.3,0,0
Breed_C,23196570001.0,40,3,150,6.7,24.0,2.0,0,0
Breed_C,23196570002.0,40,3,150,6.7,24.0,2.0,0,3
Breed_C,23196570003.0,40,3,150,6.7,24.0,2.0,0,0
Breed_C,23220949001.0,69,3,375,7.0,25.9,8.8,0,0
Breed_C,23220949002.0,69,3,375,7.0,25.9,8.8,0,0
Breed_C,23220949003.0,69,3,375,7.0,25.9,8.8,0,0
Breed_C,23220949004.0,69,3,375,7.0,25.9,8.8,0,0
Breed_C,23237778003.0,56,2,150,11.0,31.7,1.9,0,10
Breed_C,23273761001.0,80,6,150,10.7,38.3,2.4,0,10
Breed_C,23273761003.0,80,6,150,10.7,38.3,2.4,0,9
Breed_C,23300702002.0,65,3,250,17.1,59.1,2.8,0,0
Breed_C,23300702003.0,65,3,250,17.1,59.1,2.8,0,0
Breed_C,23300702004.0,65,3,250,17.1,59.1,2.8,0,0
Breed_C,23309803001.0,51,2,375,6.1,78.2,2.4,0,0
Breed_C,23309803002.0,51,2,375,6.1,78.2,2.4,0,0
Breed_C,23309803003.0,51,2,375,6.1,78.2,2.4,0,0
Breed_C,23309803004.0,51,2,375,6.1,78.2,2.4,0,0
Breed_C,23326749001.0,71,4,525,15.5,33.7,4.7,0,0
Breed_C,23326749002.0,71,4,525,15.5,33.7,4.7,0,0
Breed_C,23326749003.0,71,4,525,15.5,33.7,4.7,0,7
